ts,event_type,event_side,event_strength_bps,notes,structure_regime,vol_regime,combined_regime,regime_bias,close,atr_pct,hour_utc,weekday
2022-07-12 12:00:00+00:00,FVG,bullish,25.982461838259198,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.158,1.4556476800423357,12,Tuesday
2022-07-12 20:00:00+00:00,FVG,bearish,88.68451305633008,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.089,1.4039141647972517,20,Tuesday
2022-07-13 08:00:00+00:00,FVG,bullish,24.465829391615856,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.131,1.2609104728715326,8,Wednesday
2022-07-13 12:00:00+00:00,ORDER_BLOCK_PROXY,bearish,466.3923182441705,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,5.832,1.7808342624450788,12,Wednesday
2022-07-13 13:00:00+00:00,FVG,bearish,239.71438286297183,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,5.882,1.7828694132405893,13,Wednesday
2022-07-13 15:00:00+00:00,FVG,bullish,16.874789065137826,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,5.926,1.788190061082529,15,Wednesday
2022-07-13 18:00:00+00:00,FVG,bullish,9.96512207274577,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.021,1.7122288354606787,18,Wednesday
2022-07-13 21:00:00+00:00,ORDER_BLOCK_PROXY,bullish,139.9868247694334,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.072,1.5716766639745021,21,Wednesday
2022-07-13 22:00:00+00:00,FVG,bullish,33.0033003300323,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.06,1.5400974675564743,22,Wednesday
2022-07-13 23:00:00+00:00,ORDER_BLOCK_PROXY,bullish,176.66126418152348,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,6.17,1.5689844697163589,23,Wednesday
2022-07-14 00:00:00+00:00,FVG,bullish,21.131339401820384,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,6.152,1.5737999758028653,0,Thursday
2022-07-14 09:00:00+00:00,FVG,bearish,41.11165926656858,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.081,1.3859933647335763,9,Thursday
2022-07-14 15:00:00+00:00,FVG,bullish,17.69626769626789,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,6.216,1.4100127529058772,15,Thursday
2022-07-14 16:00:00+00:00,FVG,bullish,125.48262548262453,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.216,1.3839895952474968,16,Thursday
2022-07-14 17:00:00+00:00,ORDER_BLOCK_PROXY,bullish,211.02362204724324,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.35,1.4323670552616397,17,Thursday
2022-07-14 18:00:00+00:00,FVG,bullish,88.36989111566994,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.337,1.4071766767944311,18,Thursday
2022-07-14 22:00:00+00:00,FVG,bearish,19.305019305020036,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.216,1.3532194652393872,22,Thursday
2022-07-15 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,165.58902381327934,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.341,1.4047544713665179,1,Friday
2022-07-15 02:00:00+00:00,ORDER_BLOCK_PROXY,bearish,174.9037227214377,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.232,1.4934224892049806,2,Friday
2022-07-15 09:00:00+00:00,FVG,bullish,31.64556962025389,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.32,1.3894575972509162,9,Friday
2022-07-15 18:00:00+00:00,ORDER_BLOCK_PROXY,bullish,208.2008900190722,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.292,1.5002913591098774,18,Friday
2022-07-16 13:00:00+00:00,FVG,bullish,16.01024655779665,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.246,1.2737557630237253,13,Saturday
2022-07-16 16:00:00+00:00,FVG,bullish,70.74746231928678,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.502,1.3081736823393917,16,Saturday
2022-07-16 17:00:00+00:00,FVG,bullish,184.46752441481905,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.451,1.3328463878625618,17,Saturday
2022-07-16 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,136.69501822600222,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.584,1.3266290185840803,22,Saturday
2022-07-17 02:00:00+00:00,FVG,bearish,13.856812933025928,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,6.495,1.3091389846871884,2,Sunday
2022-07-17 07:00:00+00:00,FVG,bullish,16.67930250189556,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,6.595,1.3259743443707448,7,Sunday
2022-07-17 23:00:00+00:00,ORDER_BLOCK_PROXY,bearish,159.18045705279744,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,6.345,1.4662216173764562,23,Sunday
2022-07-18 02:00:00+00:00,FVG,bullish,84.0079425691152,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.547,1.4541232708274903,2,Monday
2022-07-18 03:00:00+00:00,FVG,bullish,70.28265851795167,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.545,1.4128766310531327,3,Monday
2022-07-18 06:00:00+00:00,FVG,bullish,173.12814442142647,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.758,1.4292028353979416,6,Monday
2022-07-18 10:00:00+00:00,FVG,bullish,34.11513859275056,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,7.035,1.5105388206843473,10,Monday
2022-07-18 16:00:00+00:00,ORDER_BLOCK_PROXY,bearish,232.95944779982736,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,6.954,1.7363586500869328,16,Monday
2022-07-18 17:00:00+00:00,FVG,bearish,27.851070067429095,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,6.822,1.8372313804619391,17,Monday
2022-07-18 18:00:00+00:00,FVG,bearish,49.94858234170678,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.807,1.8209899704888615,18,Monday
2022-07-18 23:00:00+00:00,FVG,bullish,72.51528508460139,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,7.033,1.7791803503719916,23,Monday
2022-07-19 00:00:00+00:00,FVG,bullish,26.923621935666894,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,7.057,1.9238110108925366,0,Tuesday
2022-07-19 01:00:00+00:00,ORDER_BLOCK_PROXY,bearish,303.6939699226167,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,6.849,2.0972023647903986,1,Tuesday
2022-07-19 02:00:00+00:00,FVG,bearish,100.36363636363758,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.875,2.029388124195768,2,Tuesday
2022-07-19 11:00:00+00:00,FVG,bullish,18.654039316975034,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.969,1.8353338285638605,11,Tuesday
2022-07-19 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,231.31922052432364,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.133,1.839295616614929,12,Tuesday
2022-07-19 13:00:00+00:00,FVG,bullish,22.46875438842861,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.121,1.8763019161944126,13,Tuesday
2022-07-19 17:00:00+00:00,FVG,bullish,26.156387665198412,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,7.264,1.9701632518801824,17,Tuesday
2022-07-20 01:00:00+00:00,ORDER_BLOCK_PROXY,bullish,227.36500203004488,prev bear candle + up displacement close > prev high,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,7.389,1.8706922235399492,1,Wednesday
2022-07-20 02:00:00+00:00,FVG,bullish,134.2554922701386,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,7.374,1.8151912406193278,2,Wednesday
2022-07-20 06:00:00+00:00,FVG,bullish,19.949461364543914,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,7.519,1.692641637055989,6,Wednesday
2022-07-20 07:00:00+00:00,ORDER_BLOCK_PROXY,bearish,227.17997551353534,prev bull candle + down displacement close < prev low,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,7.351,1.7913077141818583,7,Wednesday
2022-07-20 08:00:00+00:00,FVG,bearish,119.6040692878755,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.274,1.8204047595188426,8,Wednesday
2022-07-20 14:00:00+00:00,ORDER_BLOCK_PROXY,bullish,211.0104152576758,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.393,1.9033410879354444,14,Wednesday
2022-07-20 17:00:00+00:00,FVG,bearish,210.15514809590977,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,7.09,2.0878360714617505,17,Wednesday
2022-07-20 21:00:00+00:00,FVG,bearish,63.15487297258574,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,6.967,2.180199709271062,21,Wednesday
2022-07-21 03:00:00+00:00,FVG,bearish,131.1866428145499,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.708,2.099786132927921,3,Thursday
2022-07-21 13:00:00+00:00,FVG,bullish,46.586111515504484,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.869,1.733942939033787,13,Thursday
2022-07-21 17:00:00+00:00,FVG,bullish,57.78676683039461,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.922,1.7927442546545733,17,Thursday
2022-07-21 20:00:00+00:00,FVG,bullish,11.420413990007148,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,7.005,1.635514328602723,20,Thursday
2022-07-22 01:00:00+00:00,FVG,bullish,12.785907089074376,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,7.039,1.565870428451934,1,Friday
2022-07-22 03:00:00+00:00,FVG,bearish,24.453394706558488,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.952,1.5245542090754722,3,Friday
2022-07-22 06:00:00+00:00,FVG,bullish,26.96565427192625,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,7.046,1.4223144302403572,6,Friday
2022-07-22 08:00:00+00:00,ORDER_BLOCK_PROXY,bullish,193.89036127772263,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.169,1.4771330098660558,8,Friday
2022-07-22 09:00:00+00:00,FVG,bullish,91.37477502422794,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.223,1.4849821514654258,9,Friday
2022-07-22 14:00:00+00:00,FVG,bearish,16.80436913597599,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.141,1.444587431896795,14,Friday
2022-07-22 15:00:00+00:00,ORDER_BLOCK_PROXY,bearish,264.4818168750901,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,6.957,1.60378431862333,15,Friday
2022-07-22 16:00:00+00:00,FVG,bearish,39.94293865905789,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,7.01,1.5737503317771822,16,Friday
2022-07-22 19:00:00+00:00,ORDER_BLOCK_PROXY,bearish,333.530106257379,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,6.776,1.7369808059911345,19,Friday
2022-07-22 20:00:00+00:00,FVG,bearish,195.07186858316223,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.818,1.688882006015034,20,Friday
2022-07-23 05:00:00+00:00,FVG,bullish,49.0054770827325,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.938,1.4126353545477228,5,Saturday
2022-07-23 11:00:00+00:00,FVG,bearish,43.309438470728665,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.696,1.516545134029392,11,Saturday
2022-07-23 12:00:00+00:00,FVG,bearish,47.4636606348265,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.742,1.5416389882929027,12,Saturday
2022-07-23 18:00:00+00:00,FVG,bearish,36.15546851461287,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.638,1.4778313193034287,18,Saturday
2022-07-23 20:00:00+00:00,FVG,bullish,77.82672540381782,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.81,1.4595610344058934,20,Saturday
2022-07-23 23:00:00+00:00,FVG,bullish,14.617745943575189,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.841,1.4154881509710673,23,Saturday
2022-07-24 06:00:00+00:00,FVG,bullish,133.48480545299674,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,7.042,1.3317749675447608,6,Sunday
2022-07-24 11:00:00+00:00,ORDER_BLOCK_PROXY,bullish,138.53548204693223,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.074,1.3683346095309246,11,Sunday
2022-07-24 15:00:00+00:00,FVG,bullish,90.14084507042261,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.1,1.3605137671276097,15,Sunday
2022-07-25 00:00:00+00:00,ORDER_BLOCK_PROXY,bearish,293.2210770794019,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,6.889,1.6873053474618294,0,Monday
2022-07-25 01:00:00+00:00,FVG,bearish,182.00499045941532,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,6.813,1.70692588751168,1,Monday
2022-07-25 02:00:00+00:00,FVG,bearish,63.65655070318305,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,neutral,6.755,1.7022387536324624,2,Monday
2022-07-25 20:00:00+00:00,ORDER_BLOCK_PROXY,bullish,145.14218009478654,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.752,1.46532549389576,20,Monday
2022-07-25 23:00:00+00:00,FVG,bearish,70.03891050583647,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,6.425,1.703381095127725,23,Monday
2022-07-26 00:00:00+00:00,FVG,bearish,228.5984549897532,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,6.343,1.7305342894365352,0,Tuesday
2022-07-26 01:00:00+00:00,FVG,bearish,20.572875454976895,high[i] < low[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bearish,6.319,1.7034581304981264,1,Tuesday
2022-07-26 19:00:00+00:00,FVG,bearish,50.53798500162976,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,6.134,1.5203567373463787,19,Tuesday
2022-07-26 21:00:00+00:00,FVG,bullish,27.4282026460154,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.198,1.5124791163238744,21,Tuesday
2022-07-26 23:00:00+00:00,FVG,bullish,12.624270159381423,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.337,1.5030485037203258,23,Tuesday
2022-07-27 02:00:00+00:00,FVG,bearish,9.587727708533441,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.258,1.4137487662825,2,Wednesday
2022-07-27 10:00:00+00:00,FVG,bearish,6.383657835939291,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.266,1.242257497342223,10,Wednesday
2022-07-27 12:00:00+00:00,ORDER_BLOCK_PROXY,bullish,151.8266645579631,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,6.323,1.2999944693655936,12,Wednesday
2022-07-27 19:00:00+00:00,FVG,bullish,439.03886087214516,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,6.742,1.5826427837181818,19,Wednesday
2022-07-27 20:00:00+00:00,FVG,bullish,28.164838422769236,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,6.746,1.5195492505798531,20,Wednesday
2022-07-27 23:00:00+00:00,FVG,bullish,14.592149423609786,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.853,1.4146292094401247,23,Wednesday
2022-07-28 02:00:00+00:00,ORDER_BLOCK_PROXY,bullish,181.79194921367818,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,6.931,1.429407206369917,2,Thursday
2022-07-28 03:00:00+00:00,FVG,bullish,43.719032352084305,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,6.862,1.422886679389064,3,Thursday
2022-07-28 08:00:00+00:00,FVG,bearish,19.069972128503434,high[i] < low[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,6.817,1.3180596123729378,8,Thursday
2022-07-28 16:00:00+00:00,FVG,bullish,243.00649901101963,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,7.078,1.66843221590672,16,Thursday
2022-07-28 21:00:00+00:00,FVG,bullish,24.951483227058212,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,7.214,1.6751979524353797,21,Thursday
2022-07-29 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,378.56571580911736,prev bear candle + up displacement close > prev high,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,7.502,1.8669402945135343,0,Friday
2022-07-29 01:00:00+00:00,FVG,bullish,77.15213860313955,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,7.388,1.929530698069524,1,Friday
2022-07-29 03:00:00+00:00,ORDER_BLOCK_PROXY,bullish,327.8258589037503,prev bear candle + up displacement close > prev high,IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,7.626,1.9791034449480436,3,Friday
2022-07-29 04:00:00+00:00,FVG,bullish,222.1641400940941,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,7.652,1.967780200556896,4,Friday
2022-07-29 12:00:00+00:00,FVG,bearish,134.51708366962677,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.434,2.3212754422214283,12,Friday
2022-07-29 13:00:00+00:00,ORDER_BLOCK_PROXY,bullish,344.1558441558449,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,7.7,2.412177191903185,13,Friday
2022-07-29 14:00:00+00:00,FVG,bullish,140.5775075987839,low[i] > high[i-2],IMBALANCE,HIGH_VOL,IMBALANCE__HIGH_VOL,bullish,7.896,2.542507389903648,14,Friday
2022-07-29 15:00:00+00:00,FVG,bullish,103.62694300518116,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,7.913,2.4668565160299476,15,Friday
2022-07-29 22:00:00+00:00,ORDER_BLOCK_PROXY,bullish,194.11473788328283,prev bear candle + up displacement close > prev high,IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bullish,8.088,2.503990774451497,22,Friday
2022-07-30 10:00:00+00:00,ORDER_BLOCK_PROXY,bearish,144.38571612736897,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.757,2.1598323085047313,10,Saturday
2022-07-30 15:00:00+00:00,ORDER_BLOCK_PROXY,bullish,385.83638583638566,prev bear candle + up displacement close > prev high,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bullish,8.19,2.1191523413526627,15,Saturday
2022-07-30 16:00:00+00:00,FVG,bullish,76.0922925871372,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,8.148,2.091014006801127,16,Saturday
2022-07-30 20:00:00+00:00,FVG,bearish,85.02538071066012,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.88,2.064762313308529,20,Saturday
2022-07-31 01:00:00+00:00,FVG,bullish,47.57135703555254,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.988,2.009247796158998,1,Sunday
2022-07-31 05:00:00+00:00,ORDER_BLOCK_PROXY,bearish,145.98540145985388,prev bull candle + down displacement close < prev low,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.809,1.8507612591052347,5,Sunday
2022-07-31 06:00:00+00:00,FVG,bearish,84.1407445181028,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.844,1.7600689402326268,6,Sunday
2022-07-31 17:00:00+00:00,FVG,bullish,23.992928400050673,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.919,1.744764377302666,17,Sunday
2022-07-31 23:00:00+00:00,FVG,bearish,171.24183006535978,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,7.65,2.0553159691895013,23,Sunday
2022-08-01 10:00:00+00:00,ORDER_BLOCK_PROXY,bearish,209.8552264576974,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,7.529,1.8560343279994764,10,Monday
2022-08-01 11:00:00+00:00,FVG,bearish,19.73164956590329,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,7.602,1.8309380230917118,11,Monday
2022-08-01 17:00:00+00:00,ORDER_BLOCK_PROXY,bearish,246.79829242262488,prev bull candle + down displacement close < prev low,BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,7.496,1.9328038561067316,17,Monday
2022-08-01 18:00:00+00:00,FVG,bearish,142.09115281501323,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,7.46,1.8953262176358558,18,Monday
2022-08-02 02:00:00+00:00,FVG,bearish,121.73437286281002,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,7.311,1.8313226344455187,2,Tuesday
2022-08-02 03:00:00+00:00,FVG,bearish,87.13984539704887,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,7.115,2.012392301431638,3,Tuesday
2022-08-02 04:00:00+00:00,FVG,bearish,208.50943927866962,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,7.098,1.993883849785849,4,Tuesday
2022-08-02 11:00:00+00:00,FVG,bullish,45.9738088604073,low[i] > high[i-2],IMBALANCE,NORMAL_VOL,IMBALANCE__NORMAL_VOL,bearish,7.178,1.6890111199541937,11,Tuesday
2022-08-02 15:00:00+00:00,FVG,bullish,5.486968449932027,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,7.29,1.790044610446629,15,Tuesday
2022-08-02 16:00:00+00:00,ORDER_BLOCK_PROXY,bullish,200.2688172043011,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,7.44,1.8197247286100904,16,Tuesday
2022-08-03 00:00:00+00:00,FVG,bearish,15.552099533437184,high[i] < low[i-2],BALANCE,HIGH_VOL,BALANCE__HIGH_VOL,bearish,7.073,1.8045725287787104,0,Wednesday
2022-08-03 04:00:00+00:00,FVG,bullish,5.514199062585552,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bearish,7.254,1.6585056810085221,4,Wednesday
2022-08-03 05:00:00+00:00,FVG,bullish,43.28418774516438,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,7.393,1.6598751978750714,5,Wednesday
2022-08-03 06:00:00+00:00,FVG,bullish,125.7776575601839,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,7.394,1.605828523055134,6,Wednesday
2022-08-03 09:00:00+00:00,FVG,bullish,59.88023952095799,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,7.515,1.4752793213638242,9,Wednesday
2022-08-03 23:00:00+00:00,FVG,bearish,181.3934313590761,high[i] < low[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,neutral,7.277,1.363452445143292,23,Wednesday
2022-08-04 00:00:00+00:00,ORDER_BLOCK_PROXY,bullish,196.65948275862175,prev bear candle + up displacement close > prev high,BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.424,1.4103290944716036,0,Thursday
2022-08-04 01:00:00+00:00,FVG,bullish,98.14466254369388,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.438,1.37915032425809,1,Thursday
2022-08-04 05:00:00+00:00,FVG,bullish,55.99253432875592,low[i] > high[i-2],BALANCE,NORMAL_VOL,BALANCE__NORMAL_VOL,bullish,7.501,1.2835112492915166,5,Thursday
